timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-03-03T15:10:24.697002+00:00,4294,24481.75,-0.9363458156585693,BUY,0.003,-0.936,+1.74,+17521.25,267521.25
2026-03-03T15:11:17.574003+00:00,4295,24519.75,-0.9360507130622864,BUY,0.000,-0.936,-0.22,+17521.02,267521.02
2026-03-03T15:12:13.425000+00:00,4296,24544.0,-0.930124044418335,BUY,0.006,-0.930,-2.87,+17518.15,267518.15
2026-03-03T15:13:02.555000+00:00,4297,24510.75,-0.926612913608551,BUY,0.004,-0.927,+2.33,+17520.49,267520.49
2026-03-03T15:16:10.543002+00:00,4298,24480.0,-0.9337721467018127,SELL,0.007,-0.934,+0.00,+17520.49,267520.49
2026-03-03T15:17:51.674011+00:00,4299,24446.25,-0.9223564863204956,BUY,0.011,-0.922,+7.71,+17528.19,267528.19
2026-03-03T15:20:55.360000+00:00,4300,24417.5,-0.8959274291992188,BUY,0.026,-0.896,+15.20,+17543.39,267543.39
2026-03-03T15:25:03.897041+00:00,4301,24378.75,-0.8864022493362427,BUY,0.010,-0.886,+7.38,+17550.77,267550.77
2026-03-03T15:26:41.621002+00:00,4302,24362.25,-0.8954901695251465,SELL,0.009,-0.895,+0.00,+17550.77,267550.77
2026-03-03T15:30:02.901000+00:00,4303,24392.5,-0.9227268099784851,SELL,0.027,-0.923,+0.00,+17550.77,267550.77
2026-03-03T15:31:08.461003+00:00,4304,24403.75,-0.9434515237808228,SELL,0.021,-0.943,+0.00,+17550.77,267550.77
2026-03-03T15:31:44.233000+00:00,4305,24434.5,-0.9522209167480469,SELL,0.009,-0.952,+0.00,+17550.77,267550.77
2026-03-03T15:33:15.514002+00:00,4306,24400.0,-0.94663006067276,BUY,0.006,-0.947,+3.86,+17554.63,267554.63
2026-03-03T15:36:35.763000+00:00,4307,24431.25,-0.9531254768371582,SELL,0.006,-0.953,+0.00,+17554.63,267554.63
2026-03-03T15:40:28.110002+00:00,4308,24462.0,-0.9474562406539917,BUY,0.006,-0.947,-3.49,+17551.14,267551.14
2026-03-03T15:43:03.269000+00:00,4309,24432.0,-0.940842866897583,BUY,0.007,-0.941,+3.97,+17555.11,267555.11
2026-03-03T15:45:04.991002+00:00,4310,24443.0,-0.9165563583374023,BUY,0.024,-0.917,-5.34,+17549.77,267549.77
2026-03-03T15:46:17.003008+00:00,4311,24452.5,-0.918961763381958,SELL,0.002,-0.919,+0.00,+17549.77,267549.77
2026-03-03T15:46:37.987000+00:00,4312,24420.0,-0.9224284291267395,SELL,0.003,-0.922,+0.00,+17549.77,267549.77
2026-03-03T15:49:06.928000+00:00,4313,24409.5,-0.9288369417190552,SELL,0.006,-0.929,+0.00,+17549.77,267549.77
2026-03-03T15:50:22.527000+00:00,4314,24383.0,-0.9106076955795288,BUY,0.018,-0.911,+9.66,+17559.43,267559.43
2026-03-03T15:52:07.842003+00:00,4315,24420.0,-0.8960148692131042,BUY,0.015,-0.896,-10.80,+17548.63,267548.63
2026-03-03T15:53:05.809000+00:00,4316,24400.0,-0.8310214281082153,BUY,0.065,-0.831,+26.00,+17574.63,267574.63
2026-03-03T15:54:32.788005+00:00,4317,24376.5,-0.8007169365882874,BUY,0.030,-0.801,+14.24,+17588.87,267588.87
2026-03-03T15:56:07.135000+00:00,4318,24413.25,-0.7287474274635315,BUY,0.072,-0.729,-52.90,+17535.97,267535.97
2026-03-03T15:57:34.076000+00:00,4319,24393.25,-0.21399518847465515,BUY,0.515,-0.214,+205.90,+17741.87,267741.87
2026-03-03T15:58:04.741001+00:00,4320,24431.75,0.08540266752243042,BUY,0.299,0.085,-164.78,+17577.10,267577.10
2026-03-03T16:03:24.484000+00:00,4321,24467.5,0.8753007650375366,BUY,0.790,0.875,+0.00,+17577.10,267577.10
2026-03-03T16:04:23.642012+00:00,4322,24504.0,0.9791520833969116,BUY,0.104,0.979,+0.00,+17577.10,267577.10
2026-03-03T16:05:14.678000+00:00,4323,24539.25,0.9890173673629761,BUY,0.010,0.989,+0.00,+17577.10,267577.10
2026-03-03T16:06:18.777016+00:00,4324,24564.0,0.9955230355262756,BUY,0.007,0.996,+0.00,+17577.10,267577.10
2026-03-03T16:08:52.446006+00:00,4325,24580.25,0.9975049495697021,BUY,0.002,0.998,+0.00,+17577.10,267577.10
2026-03-03T16:11:31.105012+00:00,4326,24546.0,0.9992757439613342,BUY,0.002,0.999,+0.00,+17577.10,267577.10
2026-03-03T16:13:57.394000+00:00,4327,24584.5,0.9993162751197815,BUY,0.000,0.999,+0.00,+17577.10,267577.10
2026-03-03T16:17:25.944000+00:00,4328,24604.0,0.9995227456092834,BUY,0.000,1.000,+0.00,+17577.10,267577.10
2026-03-03T16:19:25.229001+00:00,4329,24580.0,0.9995508193969727,BUY,0.000,1.000,+0.00,+17577.10,267577.10
2026-03-03T16:22:28.205014+00:00,4330,24610.0,0.999054491519928,SELL,0.000,0.999,+0.30,+17577.39,267577.39
2026-03-03T16:25:01.017002+00:00,4331,24633.5,0.9968146085739136,SELL,0.002,0.997,+1.05,+17578.45,267578.45
2026-03-03T16:30:36.475001+00:00,4332,24602.5,0.982478141784668,SELL,0.014,0.982,-8.89,+17569.56,267569.56
2026-03-03T16:32:06.640000+00:00,4333,24569.0,0.9825194478034973,BUY,0.000,0.983,+0.00,+17569.56,267569.56
2026-03-03T16:34:34.009000+00:00,4334,24603.5,0.9920293688774109,BUY,0.010,0.992,+0.00,+17569.56,267569.56
2026-03-03T16:36:15.292006+00:00,4335,24640.25,0.9901936054229736,SELL,0.002,0.990,+1.35,+17570.91,267570.91
2026-03-03T16:38:03.626000+00:00,4336,24606.0,0.9880368709564209,SELL,0.002,0.988,-1.48,+17569.43,267569.43
2026-03-03T16:42:21.415006+00:00,4337,24590.25,0.9897215962409973,BUY,0.002,0.990,+0.00,+17569.43,267569.43
2026-03-03T16:43:43.383000+00:00,4338,24624.25,0.9643158316612244,SELL,0.025,0.964,+17.28,+17586.71,267586.71
2026-03-03T16:45:36.766001+00:00,4339,24660.25,0.6416583061218262,SELL,0.323,0.642,+232.31,+17819.02,267819.02
2026-03-03T16:46:35.633000+00:00,4340,24699.75,0.07469843327999115,SELL,0.567,0.075,+447.90,+18266.92,268266.92
2026-03-03T16:48:08.172000+00:00,4341,24684.25,0.1269773691892624,BUY,0.052,0.127,+0.00,+18266.92,268266.92
2026-03-03T16:55:00.917001+00:00,4342,24701.0,-0.5981828570365906,SELL,0.725,-0.598,+42.54,+18309.45,268309.45
2026-03-03T16:59:20.561003+00:00,4343,24671.0,-0.7072023153305054,SELL,0.109,-0.707,+0.00,+18309.45,268309.45
2026-03-03T17:01:30.836021+00:00,4344,24651.5,-0.6715503931045532,BUY,0.036,-0.672,+13.90,+18323.36,268323.36
2026-03-03T17:05:07.206005+00:00,4345,24682.25,-0.7159096598625183,SELL,0.044,-0.716,+0.00,+18323.36,268323.36
