timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-02-26T14:42:23.430003+00:00,3755,25284.25,0.093389,SELL,1,0.0,-1880.00,-1735.00,247145.00
2026-02-26T14:44:47.197000+00:00,3757,25272.0,-0.773571,SELL,1,-1.0,0.00,-1735.00,247145.00
2026-02-26T17:49:15.128035+00:00,3815,24928.0,-0.125118,BUY,1,0.0,6880.00,5145.00,254015.00
2026-02-26T17:53:18.599001+00:00,3816,24952.0,0.621290,BUY,1,1.0,0.00,5145.00,254015.00
2026-02-27T06:35:49.440000+00:00,3848,25031.75,-0.055940,SELL,1,0.0,1595.00,6740.00,255600.00
2026-02-27T07:21:57.488001+00:00,3849,25062.0,-0.942202,SELL,1,-1.0,0.00,6740.00,255600.00
2026-02-27T14:42:03.434000+00:00,3891,24845.0,-0.477293,BUY,1,0.0,4340.00,11080.00,259930.00
2026-02-27T14:44:15.927000+00:00,3893,24822.0,0.742217,BUY,1,1.0,0.00,11080.00,259930.00
2026-02-27T14:52:22.363001+00:00,3903,24895.25,0.459114,SELL,1,0.0,1465.00,12545.00,261385.00
2026-02-27T14:55:35.143000+00:00,3904,24866.25,0.516512,BUY,1,1.0,0.00,12545.00,261385.00
2026-02-27T14:57:24.368000+00:00,3905,24890.0,-0.065430,SELL,1,0.0,475.00,13020.00,261850.00
2026-02-27T15:00:16.069000+00:00,3906,24900.25,-0.907069,SELL,1,-1.0,0.00,13020.00,261850.00
2026-02-27T15:05:04.300002+00:00,3910,24933.25,-0.393874,BUY,1,0.0,-660.00,12360.00,261180.00
2026-02-27T15:14:56.379003+00:00,3913,24953.5,0.707300,BUY,1,1.0,0.00,12360.00,261180.00
2026-02-27T18:41:06.414000+00:00,3953,24928.0,0.319567,SELL,1,0.0,-510.00,11850.00,260660.00
2026-02-27T19:02:24.207000+00:00,3955,24926.0,-0.842918,SELL,1,-1.0,0.00,11850.00,260660.00
2026-02-27T19:43:12.177000+00:00,3958,24886.25,-0.440458,BUY,1,0.0,795.00,12645.00,261445.00
2026-02-27T20:10:57.284105+00:00,3960,24938.0,0.914646,BUY,1,1.0,0.00,12645.00,261445.00
2026-03-01T23:40:03.931000+00:00,3999,24754.75,0.066174,SELL,1,0.0,-3665.00,8980.00,257770.00
2026-03-01T23:51:47.120012+00:00,4000,24738.5,-0.685275,SELL,1,-1.0,0.00,8980.00,257770.00
2026-03-02T05:06:07.762000+00:00,4021,24741.25,-0.495875,BUY,1,0.0,-55.00,8925.00,257705.00
2026-03-02T05:58:59.150002+00:00,4023,24683.25,0.801772,BUY,1,1.0,0.00,8925.00,257705.00
2026-03-02T15:11:16.909004+00:00,4106,24934.5,0.207863,SELL,1,0.0,5025.00,13950.00,262720.00
2026-03-02T15:21:34.843000+00:00,4108,24885.0,0.646988,BUY,1,1.0,0.00,13950.00,262720.00
2026-03-02T15:39:43.361009+00:00,4114,24911.75,-0.139502,SELL,1,0.0,535.00,14485.00,263245.00
2026-03-02T15:43:51.006000+00:00,4115,24934.75,-0.947393,SELL,1,-1.0,0.00,14485.00,263245.00
2026-03-03T02:18:23.184000+00:00,4168,24819.0,-0.315161,BUY,1,0.0,2315.00,16800.00,265550.00
2026-03-03T02:41:43.800006+00:00,4170,24871.0,0.766241,BUY,1,1.0,0.00,16800.00,265550.00
2026-03-03T03:51:24.879004+00:00,4174,24840.0,0.218961,SELL,1,0.0,-620.00,16180.00,264920.00
2026-03-03T04:29:41.859003+00:00,4176,24806.0,0.534760,BUY,1,1.0,0.00,16180.00,264920.00
2026-03-03T10:45:00.879001+00:00,4216,24471.75,0.419378,SELL,1,0.0,-6685.00,9495.00,258225.00
2026-03-03T10:59:04.398000+00:00,4218,24407.75,-0.625694,SELL,1,-1.0,0.00,9495.00,258225.00
2026-03-03T14:36:27.868004+00:00,4262,24578.25,-0.403122,BUY,1,0.0,-3410.00,6085.00,254805.00
2026-03-03T14:37:50.044046+00:00,4264,24632.0,0.860669,BUY,1,1.0,0.00,6085.00,254805.00
2026-03-03T15:09:11.142000+00:00,4294,24511.0,-0.195006,SELL,1,0.0,-2420.00,3665.00,252375.00
2026-03-03T15:10:24.697002+00:00,4295,24481.75,-0.578973,SELL,1,-1.0,0.00,3665.00,252375.00
2026-03-03T15:31:44.233000+00:00,4306,24434.5,-0.443663,BUY,1,0.0,945.00,4610.00,253310.00
2026-03-03T15:43:03.269000+00:00,4310,24432.0,0.643467,BUY,1,1.0,0.00,4610.00,253310.00
2026-03-03T18:00:42.495000+00:00,4358,24665.0,0.239671,SELL,1,0.0,4660.00,9270.00,257960.00
2026-03-03T18:14:01.252000+00:00,4359,24664.0,-0.521600,SELL,1,-1.0,0.00,9270.00,257960.00
2026-03-03T19:45:11.569000+00:00,4379,24827.5,-0.281348,BUY,1,0.0,-3270.00,6000.00,254680.00
2026-03-03T19:54:02.736048+00:00,4382,24767.25,0.677234,BUY,1,1.0,0.00,6000.00,254680.00
2026-03-03T20:05:04.679000+00:00,4384,24781.5,0.423615,SELL,1,0.0,285.00,6285.00,254955.00
2026-03-03T20:14:53.862000+00:00,4386,24777.75,0.514490,BUY,1,1.0,0.00,6285.00,254955.00
2026-03-03T20:35:59.727000+00:00,4389,24806.75,0.379631,SELL,1,0.0,580.00,6865.00,255525.00
2026-03-03T20:38:13.161000+00:00,4390,24767.75,0.659346,BUY,1,1.0,0.00,6865.00,255525.00
2026-03-03T20:54:13.350000+00:00,4392,24758.0,0.486991,SELL,1,0.0,-195.00,6670.00,255320.00
2026-03-03T21:26:55.894047+00:00,4393,24724.75,0.568768,BUY,1,1.0,0.00,6670.00,255320.00
2026-03-03T23:00:12.972010+00:00,4394,24691.25,0.174331,SELL,1,0.0,-670.00,6000.00,254640.00
2026-03-03T23:05:40.965000+00:00,4395,24675.0,-0.504401,SELL,1,-1.0,0.00,6000.00,254640.00
2026-03-04T07:22:06.194000+00:00,4453,24576.0,-0.091898,BUY,1,0.0,1980.00,7980.00,256610.00
2026-03-04T08:13:01.053003+00:00,4457,24637.75,-0.689641,SELL,1,-1.0,0.00,7980.00,256610.00
2026-03-04T08:18:56.202001+00:00,4458,24675.75,-0.354323,BUY,1,0.0,-760.00,7220.00,255840.00
2026-03-04T08:44:02.950001+00:00,4463,24660.0,-0.695631,SELL,1,-1.0,0.00,7220.00,255840.00
2026-03-04T10:18:15.571000+00:00,4478,24825.25,-0.405690,BUY,1,0.0,-3305.00,3915.00,252525.00
2026-03-04T10:25:12.420014+00:00,4479,24820.25,-0.698631,SELL,1,-1.0,0.00,3915.00,252525.00
2026-03-04T10:52:46.533000+00:00,4482,24814.0,-0.241104,BUY,1,0.0,125.00,4040.00,252640.00
2026-03-04T11:33:23.230000+00:00,4485,24854.0,0.699381,BUY,1,1.0,0.00,4040.00,252640.00
2026-03-04T12:03:39.908013+00:00,4487,24841.25,0.327437,SELL,1,0.0,-255.00,3785.00,252375.00
2026-03-04T12:09:54.868002+00:00,4488,24804.25,0.775817,BUY,1,1.0,0.00,3785.00,252375.00
2026-03-04T12:25:22.844000+00:00,4490,24753.5,-0.096488,SELL,1,0.0,-1015.00,2770.00,251350.00
2026-03-04T13:41:12.558013+00:00,4498,24900.25,0.788804,BUY,1,1.0,0.00,2770.00,251350.00
2026-03-04T13:56:56.370033+00:00,4500,24916.0,0.419814,SELL,1,0.0,315.00,3085.00,251655.00
2026-03-04T14:25:25.287000+00:00,4503,24871.25,-0.743588,SELL,1,-1.0,0.00,3085.00,251655.00
2026-03-04T14:49:33.529005+00:00,4521,24895.5,-0.115559,BUY,1,0.0,-485.00,2600.00,251160.00
2026-03-04T14:50:27.424000+00:00,4522,24867.5,0.639444,BUY,1,1.0,0.00,2600.00,251160.00
2026-03-04T14:52:16.550005+00:00,4523,24905.5,0.374739,SELL,1,0.0,760.00,3360.00,251910.00
2026-03-04T15:00:00.019001+00:00,4526,24935.0,-0.566094,SELL,1,-1.0,0.00,3360.00,251910.00
2026-03-04T15:03:11.333002+00:00,4529,24943.0,-0.282119,BUY,1,0.0,-160.00,3200.00,251740.00
2026-03-04T15:14:28.711000+00:00,4535,24969.5,0.554574,BUY,1,1.0,0.00,3200.00,251740.00
2026-03-04T15:21:04.100000+00:00,4538,25062.5,0.378623,SELL,1,0.0,1860.00,5060.00,253590.00
2026-03-04T15:26:55.027000+00:00,4540,25115.0,-0.742715,SELL,1,-1.0,0.00,5060.00,253590.00
2026-03-04T15:55:05.145000+00:00,4546,25084.0,-0.433508,BUY,1,0.0,620.00,5680.00,254200.00
2026-03-04T15:58:04.786000+00:00,4547,25121.25,-0.691154,SELL,1,-1.0,0.00,5680.00,254200.00
2026-03-04T20:15:52.521003+00:00,4566,25138.5,-0.440324,BUY,1,0.0,-345.00,5335.00,253845.00
2026-03-04T20:50:03.001000+00:00,4568,25127.75,0.794185,BUY,1,1.0,0.00,5335.00,253845.00
2026-03-05T08:40:37.513000+00:00,4613,24983.25,0.067293,SELL,1,0.0,-2890.00,2445.00,250945.00
2026-03-05T08:46:27.583000+00:00,4614,25022.0,-0.507572,SELL,1,-1.0,0.00,2445.00,250945.00
2026-03-05T13:30:05.070003+00:00,4639,25064.25,-0.396925,BUY,1,0.0,-845.00,1600.00,250090.00
2026-03-05T13:35:17.080008+00:00,4641,25012.0,0.656031,BUY,1,1.0,0.00,1600.00,250090.00
2026-03-05T19:58:43.606000+00:00,4751,24863.0,0.308392,SELL,1,0.0,-2980.00,-1380.00,247100.00
2026-03-05T20:07:15.707000+00:00,4755,24883.75,-0.853085,SELL,1,-1.0,0.00,-1380.00,247100.00
2026-03-06T13:34:31.846000+00:00,4827,24817.5,0.108180,BUY,1,0.0,1325.00,-55.00,248415.00
2026-03-06T13:39:17.206040+00:00,4831,24770.0,0.630737,BUY,1,1.0,0.00,-55.00,248415.00
2026-03-06T14:30:26.162000+00:00,4846,24715.75,-0.256453,SELL,1,0.0,-1085.00,-1140.00,247320.00
2026-03-06T14:31:27.288001+00:00,4848,24693.5,0.581427,BUY,1,1.0,0.00,-1140.00,247320.00
2026-03-06T14:33:47.967018+00:00,4851,24692.5,0.468078,SELL,1,0.0,-20.00,-1160.00,247290.00
2026-03-06T14:41:55.473000+00:00,4859,24709.0,-0.666128,SELL,1,-1.0,0.00,-1160.00,247290.00
2026-03-06T14:43:07.743004+00:00,4860,24718.25,-0.223975,BUY,1,0.0,-185.00,-1345.00,247095.00
2026-03-06T14:43:51.906000+00:00,4861,24690.0,0.810433,BUY,1,1.0,0.00,-1345.00,247095.00
2026-03-06T14:45:20.177000+00:00,4864,24700.0,0.444147,SELL,1,0.0,200.00,-1145.00,247285.00
2026-03-06T14:49:02.022000+00:00,4868,24690.75,0.503035,BUY,1,1.0,0.00,-1145.00,247285.00
2026-03-06T14:51:02.924001+00:00,4869,24700.75,0.246793,SELL,1,0.0,200.00,-945.00,247475.00
2026-03-06T14:51:19.605025+00:00,4870,24734.5,0.561243,BUY,1,1.0,0.00,-945.00,247475.00
2026-03-06T14:52:05.579000+00:00,4871,24702.0,0.291600,SELL,1,0.0,-650.00,-1595.00,246815.00
2026-03-06T14:55:58.455000+00:00,4872,24672.5,0.716749,BUY,1,1.0,0.00,-1595.00,246815.00
2026-03-06T14:59:10.777007+00:00,4873,24638.75,0.034640,SELL,1,0.0,-675.00,-2270.00,246130.00
2026-03-06T15:00:42.015000+00:00,4878,24735.5,0.712952,BUY,1,1.0,0.00,-2270.00,246130.00
2026-03-06T15:12:06.173001+00:00,4886,24735.0,0.286711,SELL,1,0.0,-10.00,-2280.00,246110.00
2026-03-06T15:21:55.218001+00:00,4889,24799.5,0.516472,BUY,1,1.0,0.00,-2280.00,246110.00
2026-03-06T15:23:10.425002+00:00,4890,24819.75,-0.207719,SELL,1,0.0,405.00,-1875.00,246505.00
2026-03-06T15:30:03.591005+00:00,4891,24833.25,-0.760217,SELL,1,-1.0,0.00,-1875.00,246505.00
2026-03-06T16:31:17.468001+00:00,4910,24810.5,-0.351882,BUY,1,0.0,455.00,-1420.00,246950.00
2026-03-06T16:45:34.407001+00:00,4913,24875.75,0.678326,BUY,1,1.0,0.00,-1420.00,246950.00
2026-03-06T19:23:53.314007+00:00,4946,24827.0,0.367432,SELL,1,0.0,-975.00,-2395.00,245965.00
2026-03-06T19:27:34.135000+00:00,4948,24823.25,-0.748006,SELL,1,-1.0,0.00,-2395.00,245965.00
2026-03-06T20:39:33.910001+00:00,4964,24651.25,-0.035856,BUY,1,0.0,3440.00,1045.00,249395.00
2026-03-06T20:40:34.097162+00:00,4965,24670.0,0.722687,BUY,1,1.0,0.00,1045.00,249395.00
2026-03-09T00:19:50.837000+00:00,5020,24168.5,0.220471,SELL,1,0.0,-10030.00,-8985.00,239355.00
2026-03-09T00:29:50.747000+00:00,5022,24163.5,-0.849767,SELL,1,-1.0,0.00,-8985.00,239355.00
2026-03-09T01:10:08.708049+00:00,5029,24080.0,0.093212,BUY,1,0.0,1670.00,-7315.00,241015.00
2026-03-09T01:18:27.291000+00:00,5030,24102.5,0.719032,BUY,1,1.0,0.00,-7315.00,241015.00
2026-03-09T13:31:07.685005+00:00,5124,24524.25,0.229889,SELL,1,0.0,8435.00,1120.00,249440.00
2026-03-09T13:31:31.150000+00:00,5125,24485.25,-0.531144,SELL,1,-1.0,0.00,1120.00,249440.00
2026-03-09T13:33:24.473000+00:00,5126,24468.0,-0.245180,BUY,1,0.0,345.00,1465.00,249775.00
2026-03-09T13:34:19.713002+00:00,5127,24480.5,0.503108,BUY,1,1.0,0.00,1465.00,249775.00
2026-03-09T14:22:51.450000+00:00,5166,24432.25,0.103884,SELL,1,0.0,-965.00,500.00,248800.00
2026-03-09T14:27:13.026001+00:00,5168,24393.5,-0.739853,SELL,1,-1.0,0.00,500.00,248800.00
2026-03-10T01:04:04.223000+00:00,5273,24930.0,0.035235,BUY,1,0.0,-10730.00,-10230.00,238060.00
2026-03-10T01:09:51.360000+00:00,5274,24965.75,0.501501,BUY,1,1.0,0.00,-10230.00,238060.00
2026-03-10T02:31:57.614000+00:00,5277,24958.75,0.448721,SELL,1,0.0,-140.00,-10370.00,237910.00
2026-03-10T02:50:19.118001+00:00,5278,24921.0,0.618170,BUY,1,1.0,0.00,-10370.00,237910.00
2026-03-10T03:21:26.207000+00:00,5280,24960.0,-0.197097,SELL,1,0.0,780.00,-9590.00,238680.00
2026-03-10T03:38:53.640002+00:00,5282,24887.0,-0.828405,SELL,1,-1.0,0.00,-9590.00,238680.00
2026-03-10T07:03:45.528000+00:00,5291,24979.5,0.093266,BUY,1,0.0,-1850.00,-11440.00,236820.00
2026-03-10T07:20:55.582006+00:00,5293,25021.0,0.820603,BUY,1,1.0,0.00,-11440.00,236820.00
2026-03-10T08:00:51.629001+00:00,5297,25085.0,0.222928,SELL,1,0.0,1280.00,-10160.00,238090.00
2026-03-10T08:08:38.221025+00:00,5299,25137.75,-0.864827,SELL,1,-1.0,0.00,-10160.00,238090.00
2026-03-10T12:01:44.082013+00:00,5318,24953.0,-0.416509,BUY,1,0.0,3695.00,-6465.00,241775.00
2026-03-10T12:22:02.415000+00:00,5320,24940.75,0.675463,BUY,1,1.0,0.00,-6465.00,241775.00
2026-03-10T16:29:10.914001+00:00,5374,25123.25,0.324394,SELL,1,0.0,3650.00,-2815.00,245415.00
2026-03-10T16:46:14.476000+00:00,5376,25124.0,-0.700093,SELL,1,-1.0,0.00,-2815.00,245415.00
2026-03-10T17:17:15.232000+00:00,5378,25186.0,-0.393109,BUY,1,0.0,-1240.00,-4055.00,244165.00
2026-03-10T17:33:42.337002+00:00,5379,25177.5,0.722268,BUY,1,1.0,0.00,-4055.00,244165.00
2026-03-10T17:48:05.268006+00:00,5383,25165.5,-0.381017,SELL,1,0.0,-240.00,-4295.00,243915.00
2026-03-10T18:13:51.169000+00:00,5385,25129.0,0.543895,BUY,1,1.0,0.00,-4295.00,243915.00
2026-03-10T18:14:04.565000+00:00,5386,25093.0,0.167040,SELL,1,0.0,-720.00,-5015.00,243185.00
2026-03-10T18:15:05.922017+00:00,5388,25028.0,-0.749747,SELL,1,-1.0,0.00,-5015.00,243185.00
2026-03-10T23:22:10.445001+00:00,5429,24991.5,0.016758,BUY,1,0.0,730.00,-4285.00,243905.00
2026-03-10T23:50:23.378000+00:00,5430,25015.0,0.547533,BUY,1,1.0,0.00,-4285.00,243905.00
2026-03-11T12:55:31.968000+00:00,5471,24949.5,0.177092,SELL,1,0.0,-1310.00,-5595.00,242585.00
2026-03-11T13:01:43.536003+00:00,5472,24975.25,-0.858552,SELL,1,-1.0,0.00,-5595.00,242585.00
2026-03-11T14:23:53.546000+00:00,5496,25037.75,0.238743,BUY,1,0.0,-1250.00,-6845.00,241325.00
2026-03-11T14:27:03.274008+00:00,5497,24997.75,0.694112,BUY,1,1.0,0.00,-6845.00,241325.00
2026-03-12T02:36:02.484001+00:00,5566,24725.25,0.018667,SELL,1,0.0,-5450.00,-12295.00,235865.00
2026-03-12T04:02:13.429000+00:00,5569,24735.5,-0.509542,SELL,1,-1.0,0.00,-12295.00,235865.00
2026-03-12T15:00:41.027065+00:00,5637,24605.75,-0.127922,BUY,1,0.0,2595.00,-9700.00,238450.00
2026-03-12T15:12:55.293000+00:00,5639,24579.0,0.541650,BUY,1,1.0,0.00,-9700.00,238450.00
2026-03-12T16:49:40.692000+00:00,5669,24664.0,0.387360,SELL,1,0.0,1700.00,-8000.00,240140.00
2026-03-12T17:00:06.872000+00:00,5671,24668.25,-0.633186,SELL,1,-1.0,0.00,-8000.00,240140.00
2026-03-12T17:15:03.542000+00:00,5674,24655.75,-0.468847,BUY,1,0.0,250.00,-7750.00,240380.00
2026-03-12T17:35:45.773000+00:00,5678,24682.75,-0.581924,SELL,1,-1.0,0.00,-7750.00,240380.00
2026-03-12T18:20:01.454000+00:00,5685,24631.5,-0.401833,BUY,1,0.0,1025.00,-6725.00,241395.00
2026-03-12T19:32:45.851000+00:00,5690,24636.0,-0.570492,SELL,1,-1.0,0.00,-6725.00,241395.00
2026-03-12T19:36:09.444000+00:00,5691,24603.0,-0.434810,BUY,1,0.0,660.00,-6065.00,242045.00
2026-03-12T19:54:10.054001+00:00,5693,24553.25,0.770746,BUY,1,1.0,0.00,-6065.00,242045.00
2026-03-13T11:03:13.202015+00:00,5735,24636.25,0.495146,SELL,1,0.0,1660.00,-4405.00,243695.00
2026-03-13T11:10:36.838001+00:00,5736,24605.5,0.619937,BUY,1,1.0,0.00,-4405.00,243695.00
2026-03-13T13:03:54.513010+00:00,5747,24651.0,-0.007939,SELL,1,0.0,910.00,-3495.00,244595.00
2026-03-13T13:19:49.571009+00:00,5748,24682.75,-0.633931,SELL,1,-1.0,0.00,-3495.00,244595.00
2026-03-13T14:11:03.638000+00:00,5770,24665.0,-0.140230,BUY,1,0.0,355.00,-3140.00,244940.00
2026-03-13T14:28:08.157005+00:00,5774,24663.25,0.555990,BUY,1,1.0,0.00,-3140.00,244940.00
2026-03-13T14:30:56.319002+00:00,5775,24700.25,-0.238122,SELL,1,0.0,740.00,-2400.00,245670.00
2026-03-13T14:35:45.069000+00:00,5777,24652.5,0.786928,BUY,1,1.0,0.00,-2400.00,245670.00
2026-03-16T03:31:02.089001+00:00,5865,24514.25,0.420867,SELL,1,0.0,-2765.00,-5165.00,242895.00
2026-03-16T07:02:25.801012+00:00,5868,24576.25,-0.869634,SELL,1,-1.0,0.00,-5165.00,242895.00
2026-03-16T12:11:49.872003+00:00,5886,24649.0,-0.261349,BUY,1,0.0,-1455.00,-6620.00,241430.00
2026-03-16T12:42:22.134000+00:00,5887,24686.0,0.505430,BUY,1,1.0,0.00,-6620.00,241430.00
2026-03-17T14:19:00.134000+00:00,5972,24818.25,0.193826,SELL,1,0.0,2645.00,-3975.00,244065.00
2026-03-17T14:31:11.738000+00:00,5974,24820.0,-0.842044,SELL,1,-1.0,0.00,-3975.00,244065.00
2026-03-18T02:00:55.760000+00:00,5996,24885.0,-0.440815,BUY,1,0.0,-1300.00,-5275.00,242755.00
2026-03-18T07:25:19.537000+00:00,6000,24948.5,0.522804,BUY,1,1.0,0.00,-5275.00,242755.00
2026-03-18T10:19:20.097000+00:00,6001,24973.25,-0.098561,SELL,1,0.0,495.00,-4780.00,243240.00
2026-03-18T12:19:19.974000+00:00,6008,24791.0,0.518922,BUY,1,1.0,0.00,-4780.00,243240.00
2026-03-18T18:07:31.046000+00:00,6053,24655.75,0.245348,SELL,1,0.0,-2705.00,-7485.00,240525.00
2026-03-18T18:24:19.949000+00:00,6055,24608.75,-0.738284,SELL,1,-1.0,0.00,-7485.00,240525.00
2026-03-18T18:42:49.176000+00:00,6061,24610.5,-0.434924,BUY,1,0.0,-35.00,-7520.00,240480.00
2026-03-18T19:21:08.247000+00:00,6066,24512.75,-0.511354,SELL,1,-1.0,0.00,-7520.00,240480.00
2026-03-18T19:58:04.409000+00:00,6068,24444.75,-0.429381,BUY,1,0.0,1360.00,-6160.00,241830.00
2026-03-18T20:01:00.151006+00:00,6069,24470.0,0.609683,BUY,1,1.0,0.00,-6160.00,241830.00
